Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
124536,7006753553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,19,23,26,28,28,28,36,1996
124571,6701685965,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,8,8,9,9,9,9,9,9,1996
124824,6603200771,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,10,10,10,12,12,12,12,18,1996
125062,6701690595,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
125073,7006385756,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,1996
125143,7006635359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125515,7005599154,1,1,1,1,1,27,27,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,1996
125592,14827991900,4,4,4,4,4,4,7,8,14,16,16,20,22,22,33,34,40,68,70,76,77,82,91,1996
125703,22735060800,3,3,5,5,8,11,13,16,16,16,16,19,21,22,26,26,29,29,29,29,29,31,31,1996
125816,6603620564,2,4,4,4,4,9,13,14,15,18,18,22,22,25,37,39,43,45,47,47,47,50,50,1996
125829,8222100100,3,3,3,3,3,5,6,6,7,7,7,9,9,9,12,12,12,12,14,16,16,16,16,1996
126015,7006768813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,1996
126025,6602294153,1,1,1,2,4,4,4,4,6,8,14,15,20,20,22,24,29,29,30,33,33,42,43,1996
126042,6601988558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,1996
126182,7102723544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
126187,6604059222,2,3,3,3,3,3,5,5,7,8,8,8,11,15,17,20,25,29,32,35,38,38,38,1996
126576,6506862350,3,3,3,3,9,14,14,14,14,14,14,14,20,21,21,23,23,23,31,31,31,31,31,1996
126736,6603171320,3,3,3,3,3,3,3,3,5,6,10,13,13,15,20,23,27,27,34,35,36,39,41,1996
126835,6603095521,2,6,6,7,8,9,11,12,12,14,16,16,16,20,20,20,22,23,23,24,24,24,24,1996
126871,7006619958,3,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,12,12,12,12,12,12,12,1996
127363,6603462990,3,6,6,7,8,8,12,12,15,17,18,18,19,22,23,23,25,28,28,28,28,29,29,1996
127369,7005734290,3,3,3,3,8,8,8,8,8,8,12,16,18,22,24,31,33,34,34,34,38,40,41,1996
127505,56214178600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
127551,7005428054,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
127714,6603310717,1,1,1,3,4,4,4,4,5,6,8,10,13,15,21,22,25,26,29,31,35,41,45,1996
128034,6602524667,3,4,4,6,8,8,11,14,15,15,19,19,23,26,30,35,35,37,40,47,48,54,54,1996
128208,35271209000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
128298,6603622315,2,2,2,2,3,4,6,11,13,14,15,16,21,22,34,34,34,34,34,37,37,40,40,1996
128504,6603241074,4,4,7,7,7,7,7,7,9,9,9,9,9,9,17,19,26,29,29,29,29,32,35,1996
128583,55966354600,4,4,8,10,10,10,10,11,11,11,11,11,11,14,14,14,14,14,14,14,18,21,21,1996
128646,6603532168,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,7,7,7,7,7,7,7,7,1996
128746,7006674191,3,3,3,3,3,3,3,6,6,10,14,14,14,14,14,18,20,20,20,20,20,20,20,1996
128806,14631500300,3,3,3,3,3,3,4,5,6,8,11,14,16,20,22,22,25,25,31,32,32,38,38,1996
128812,7102694742,4,4,7,7,7,7,7,7,7,11,11,11,12,12,12,12,12,12,12,12,12,12,12,1996
129344,7004109511,1,2,2,2,4,5,6,7,9,10,10,10,16,19,19,36,37,38,42,46,49,51,52,1996
129432,7004823072,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
129581,14629841400,43,43,43,43,43,43,43,43,43,43,84,84,114,114,152,152,257,275,309,309,322,322,370,1996
129903,6603418026,2,2,2,2,2,2,2,2,2,2,4,8,10,10,10,10,10,10,10,10,11,11,11,1996
130030,10239954200,43,43,43,43,53,53,59,59,65,79,98,98,106,106,120,120,149,149,149,149,207,207,207,1996
130130,6602747533,3,3,3,3,3,3,3,3,3,3,3,7,10,13,15,21,21,34,43,50,55,61,65,1996
130247,12545383800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130546,6506404788,3,3,3,5,5,5,7,7,8,8,8,8,9,11,14,16,17,17,21,22,23,23,35,1996
130916,7006111272,1,1,1,1,4,4,7,7,7,7,7,11,11,12,12,12,12,13,13,13,13,13,13,1996
131093,23052432700,1,1,3,4,4,4,4,4,4,5,5,6,6,6,6,7,7,7,7,7,7,7,7,1996
131106,57200933127,2,2,4,4,12,15,18,20,25,30,32,33,40,47,64,68,75,75,78,86,86,90,95,1996
131151,55887754700,8,10,12,12,26,32,34,39,44,45,48,53,54,61,67,68,68,75,75,79,82,87,92,1996
131327,9245264500,3,3,5,5,5,5,17,17,17,19,26,26,26,30,35,36,40,48,53,69,74,78,81,1996
131572,7003465658,6,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,12,12,12,14,14,17,1996
131753,6603435056,1,5,5,5,8,8,10,14,25,31,34,44,52,59,64,72,79,85,95,95,96,99,100,1996
131932,12793621700,2,2,2,2,11,12,12,12,12,12,12,12,12,12,14,14,21,21,21,21,21,21,21,1996
132423,7006419681,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
132773,7202163340,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,7,7,9,10,14,14,15,15,1996
133459,7003297983,1,1,1,2,2,2,2,4,4,4,4,6,6,6,12,12,14,14,14,14,14,15,15,1996
133938,6603486416,5,7,12,12,13,17,19,24,29,31,35,38,43,50,52,52,52,53,53,53,53,53,53,1996
134028,6701864567,4,4,4,7,9,13,13,14,16,21,21,23,40,40,48,48,48,48,48,48,48,48,48,1996
134190,6602243303,3,3,3,3,4,6,7,8,8,11,13,14,20,21,27,30,31,38,39,40,41,49,56,1996
134439,8369326000,1,2,2,2,2,3,3,4,10,11,11,11,13,14,16,16,16,22,26,29,29,31,38,1996
134818,35772795700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,14,14,16,1996
135502,6701815379,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,6,9,9,9,9,12,12,1996
135728,36168957100,1,1,1,1,2,2,4,4,4,4,5,5,5,7,11,13,15,20,20,20,20,20,20,1996
135856,6602114727,2,2,2,2,16,17,26,26,28,28,46,46,103,103,148,152,152,154,154,154,156,164,170,1996
136008,6602971495,1,3,3,3,3,3,3,5,5,5,5,5,8,10,10,11,11,12,12,12,12,12,12,1996
136301,6602172020,3,4,4,12,16,20,20,23,23,27,41,42,42,47,47,50,50,50,50,51,51,54,56,1996
136336,57205363654,3,3,3,3,6,8,27,32,32,34,35,38,38,40,40,40,40,40,41,45,47,49,51,1996
136346,7102283192,1,1,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
136802,6603912099,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
136838,6603651141,3,3,3,3,4,4,7,8,12,26,26,26,28,32,34,36,40,41,41,41,41,41,41,1996
137300,6602758267,3,3,3,3,3,3,6,8,12,12,14,14,15,15,15,18,24,28,28,30,34,34,34,1996
137448,24357315100,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,1996
137567,6701840769,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
137684,56019887300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,16,1996
137865,7202205840,2,4,4,4,4,8,8,9,10,14,14,15,15,16,21,22,23,23,23,24,28,28,28,1996
138387,56262865200,3,3,3,3,3,3,8,17,17,21,21,21,21,26,28,28,28,28,32,32,32,33,33,1996
138768,35602216100,5,5,5,5,5,28,54,54,98,98,98,98,120,126,129,129,174,174,199,199,204,204,255,1996
139099,7402809669,2,2,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
139266,6602659834,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,5,5,9,9,1996
139342,6506830381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,12,12,12,12,12,14,1996
139349,6507263072,5,5,5,5,5,6,6,6,7,7,7,7,7,10,10,10,10,12,12,12,13,13,13,1996
139462,6603821115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
139491,7006083072,1,1,8,17,17,17,29,32,32,42,43,46,58,68,68,68,80,94,99,103,112,112,119,1996
139849,9433128600,1,1,1,2,2,2,2,2,3,3,5,9,9,13,14,14,14,34,34,37,38,46,48,1996
140001,55970654500,3,5,5,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,12,13,13,14,14,1996
140167,7004702109,2,2,2,2,2,2,8,16,16,23,23,23,23,36,37,37,37,37,42,49,49,50,50,1996
140260,6603253992,2,2,3,3,3,11,14,14,14,14,19,20,23,27,38,47,49,51,57,58,70,74,94,1996
140408,6506894615,2,2,2,2,2,2,2,4,4,7,12,19,20,20,23,25,27,30,30,31,34,36,36,1996
140697,24369834300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,1996
140924,7003701045,2,2,2,4,4,5,5,7,7,10,11,14,23,32,38,39,43,47,54,54,54,56,56,1996
140930,6602995912,2,2,2,5,6,8,8,8,8,8,11,15,15,17,18,20,23,23,24,26,27,28,32,1996
140962,11539777900,5,5,5,5,5,5,5,5,5,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1996
140986,7003312252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,11,11,11,1996
141092,6506702816,4,4,4,4,5,5,5,5,5,7,8,8,10,10,10,10,10,10,10,12,15,15,17,1996
141382,7003850761,2,7,7,7,7,7,22,25,25,29,29,29,29,35,35,35,42,42,42,42,42,42,42,1996
141663,55944175100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
141668,6602433889,1,1,1,1,1,1,1,1,1,1,3,3,3,3,17,18,18,18,22,26,26,26,36,1996
141940,7201875632,3,3,3,4,4,4,4,5,5,5,5,5,8,8,8,10,10,10,10,14,14,14,14,1996
142512,6603125633,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
142627,55880347100,1,1,2,2,10,10,11,12,12,13,13,13,14,17,28,33,40,48,50,50,50,54,56,1996
143044,6602136219,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,1996
143133,7003505762,1,2,4,5,9,15,27,34,39,45,53,67,79,93,99,112,120,152,154,164,170,190,254,1996
143414,7003820378,2,3,3,3,6,21,21,21,21,22,22,24,28,33,34,36,38,39,40,55,56,59,59,1996
143552,6602694349,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
143574,15061865800,1,2,3,10,10,14,15,15,15,16,18,20,24,27,27,27,34,46,53,53,54,65,76,1996
143665,55963716100,10,10,10,10,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1996
143932,6603849325,2,2,3,3,3,5,7,16,19,19,39,39,49,55,59,68,73,74,81,81,81,81,81,1996
144137,7004679156,2,4,5,5,5,5,7,8,12,12,18,18,23,23,25,25,25,25,25,25,28,29,29,1996
144968,7007034454,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1996
145043,6603683899,3,3,10,10,10,10,10,14,18,19,19,25,40,42,42,44,51,51,53,57,61,75,79,1996
145408,7004337409,4,6,6,6,10,14,19,19,19,19,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
145496,7003654371,1,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,18,1996
145847,7004400321,3,3,3,3,3,3,3,3,3,3,3,6,19,19,21,21,21,21,21,34,34,40,40,1996
146303,7004462525,2,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,9,9,9,9,1996
146490,7004172201,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
146688,57195568108,4,7,8,8,8,8,8,8,8,8,8,8,11,12,12,12,12,12,12,12,12,12,12,1996
146758,6603929176,3,5,5,6,6,12,14,14,14,16,18,19,19,19,19,19,19,19,19,19,19,19,19,1996
146821,7004182265,4,4,4,4,4,4,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
146919,7006195032,9,9,16,16,16,25,25,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1996
146967,7004183160,2,3,3,14,17,28,30,41,43,64,67,68,77,99,116,129,141,187,191,259,277,309,315,1996
146997,7801573578,3,6,6,8,8,8,8,8,9,14,16,20,20,22,22,24,24,26,28,28,31,32,38,1996
147006,6701564650,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
147056,56266090500,6,6,6,6,6,10,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
147444,7005799521,1,1,1,2,2,3,5,5,9,13,15,15,21,28,30,34,38,40,42,45,50,52,53,1996
147808,35232489400,2,4,7,7,9,9,11,15,16,22,23,23,26,26,31,33,40,49,65,76,82,97,113,1996
147819,6506534291,3,4,4,6,6,6,6,6,13,14,14,16,18,18,23,25,28,30,33,35,35,37,41,1996
147937,7004639171,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
147995,15222614400,1,1,1,1,1,41,41,45,45,57,57,58,58,61,61,61,61,61,61,61,61,61,61,1996
148090,7003612870,3,3,8,10,10,18,19,19,23,26,41,46,55,59,65,79,81,83,90,90,92,92,92,1996
148427,6701504016,5,5,5,5,20,20,26,26,26,30,30,30,34,34,34,35,40,40,40,41,41,43,48,1996
148497,6701542947,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
148770,23397879000,1,1,1,1,1,2,2,2,2,2,6,10,10,10,10,10,14,14,14,14,19,19,19,1996
148778,7003773599,1,1,1,4,4,5,7,12,21,28,36,39,42,45,48,50,52,52,52,54,54,54,54,1996
148889,10241875700,43,43,43,43,43,43,80,80,80,80,80,92,100,100,109,109,109,109,109,109,109,109,109,1996
148897,6603484723,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,1996
149104,56454957800,2,2,2,2,2,2,2,2,2,2,5,5,5,5,8,13,16,30,30,32,32,32,33,1996
149390,7004870594,3,3,3,3,3,3,3,5,7,8,8,8,8,8,8,8,8,8,8,8,15,16,16,1996
149705,6506535366,4,4,4,4,4,4,4,5,7,11,11,11,11,11,11,13,13,16,16,18,18,18,19,1996
149734,6603837459,2,9,9,13,18,19,19,32,35,38,43,45,45,53,53,53,55,55,57,57,57,57,60,1996
