Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
195110,56253154800,2,2,3,7,7,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1996
195307,6602971495,1,3,3,3,3,3,3,5,5,5,5,5,8,10,10,11,11,12,12,12,12,12,12,1996
195339,6603213964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
195349,23393811700,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,18,18,18,18,18,18,18,18,1996
195442,7102236770,3,3,7,10,10,18,18,28,28,28,28,28,28,28,33,38,38,38,38,38,62,62,62,1996
195704,6602172020,3,4,4,12,16,20,20,23,23,27,41,42,42,47,47,50,50,50,50,51,51,54,56,1996
195751,57205363654,3,3,3,3,6,8,27,32,32,34,35,38,38,40,40,40,40,40,41,45,47,49,51,1996
195767,7102283192,1,1,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
195922,16141566200,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
195964,6602635714,1,2,2,2,2,2,2,2,2,2,2,5,5,7,7,7,9,9,15,15,15,18,19,1996
195966,6504085763,4,4,4,4,4,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,1996
196142,6602938110,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
196367,7801410369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
196425,6603912099,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
196478,6603651141,3,3,3,3,4,4,7,8,12,26,26,26,28,32,34,36,40,41,41,41,41,41,41,1996
196694,6505798522,1,1,1,1,1,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
197091,36724271700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
197116,6602276850,1,1,1,2,2,4,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
197138,6602758267,3,3,3,3,3,3,6,8,12,12,14,14,15,15,15,18,24,28,28,30,34,34,34,1996
197163,35390738300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
197199,55944216300,2,2,2,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
197359,24357315100,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,1996
197526,6701840769,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
197549,6603786700,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
197590,7006169370,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
197693,7102317250,2,8,10,10,10,11,13,13,16,16,16,18,18,18,18,18,18,21,21,21,21,21,21,1996
197701,56019887300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,16,1996
197945,7202205840,2,4,4,4,4,8,8,9,10,14,14,15,15,16,21,22,23,23,23,24,28,28,28,1996
197946,57204297130,2,2,2,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
198334,7003956628,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
198371,7003784769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
198692,56262865200,3,3,3,3,3,3,8,17,17,21,21,21,21,26,28,28,28,28,32,32,32,33,33,1996
199136,7405293575,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
199237,35602216100,5,5,5,5,5,28,54,54,98,98,98,98,120,126,129,129,174,174,199,199,204,204,255,1996
199389,7004282199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
199400,7003801895,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,7,7,7,7,1996
199414,7003991650,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,6,8,8,15,25,29,37,1996
199511,25631832300,2,2,2,2,2,2,6,6,6,6,6,8,11,11,11,11,19,19,28,32,33,41,49,1996
199538,7004176957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,5,1996
199650,6507133497,3,3,3,4,4,8,9,9,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,1996
199704,7402809669,2,2,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
199957,6602659834,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,5,5,9,9,1996
200064,6506830381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,12,12,12,12,12,14,1996
200074,6507263072,5,5,5,5,5,6,6,6,7,7,7,7,7,10,10,10,10,12,12,12,13,13,13,1996
200243,6603821115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
200285,7006083072,1,1,8,17,17,17,29,32,32,42,43,46,58,68,68,68,80,94,99,103,112,112,119,1996
200423,7005510418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
200651,7005735877,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,14,14,14,14,14,14,1996
200815,9433128600,1,1,1,2,2,2,2,2,3,3,5,9,9,13,14,14,14,34,34,37,38,46,48,1996
201026,55970654500,3,5,5,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,12,13,13,14,14,1996
201057,7006963423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
201269,7004702109,2,2,2,2,2,2,8,16,16,23,23,23,23,36,37,37,37,37,42,49,49,50,50,1996
201409,6603253992,2,2,3,3,3,11,14,14,14,14,19,20,23,27,38,47,49,51,57,58,70,74,94,1996
201615,6506894615,2,2,2,2,2,2,2,4,4,7,12,19,20,20,23,25,27,30,30,31,34,36,36,1996
202022,24369834300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,1996
202276,7102525654,6,6,6,6,6,6,6,6,6,6,6,6,6,21,21,21,21,21,21,21,21,21,21,1996
202360,7003701045,2,2,2,4,4,5,5,7,7,10,11,14,23,32,38,39,43,47,54,54,54,56,56,1996
202370,6602995912,2,2,2,5,6,8,8,8,8,8,11,15,15,17,18,20,23,23,24,26,27,28,32,1996
202412,11539777900,5,5,5,5,5,5,5,5,5,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1996
202446,7003312252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,11,11,11,1996
202450,6506905978,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
202601,6506702816,4,4,4,4,5,5,5,5,5,7,8,8,10,10,10,10,10,10,10,12,15,15,17,1996
202689,6602664272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1996
202713,6701646013,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
202818,36478835800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
202844,6603240359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
202883,7403344290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
203001,7003850761,2,7,7,7,7,7,22,25,25,29,29,29,29,35,35,35,42,42,42,42,42,42,42,1996
203095,13605669800,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,8,8,8,8,10,10,1996
203252,7003969881,4,4,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,1996
203398,55944175100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
203407,6602433889,1,1,1,1,1,1,1,1,1,1,3,3,3,3,17,18,18,18,22,26,26,26,36,1996
203613,7006115847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
203726,6507077639,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
203790,7201875632,3,3,3,4,4,4,4,5,5,5,5,5,8,8,8,10,10,10,10,14,14,14,14,1996
203874,7006739332,8,8,16,16,16,18,28,28,34,36,46,46,53,53,53,53,53,53,53,53,53,53,53,1996
204286,7003803773,1,1,2,2,2,2,2,2,2,2,2,6,7,10,14,14,14,14,14,14,14,14,14,1996
204601,6603125633,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
204685,6602879736,3,3,3,5,6,6,6,6,6,6,8,9,9,9,10,10,10,10,10,10,10,10,10,1996
204761,55880347100,1,1,2,2,10,10,11,12,12,13,13,13,14,17,28,33,40,48,50,50,50,54,56,1996
204794,7005927191,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
205150,35552154900,6,6,6,6,6,6,6,6,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,1996
205351,7004338959,3,7,7,7,14,25,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
205363,6602136219,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,1996
205487,7003505762,1,2,4,5,9,15,27,34,39,45,53,67,79,93,99,112,120,152,154,164,170,190,254,1996
205493,6603907002,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
205912,7003820378,2,3,3,3,6,21,21,21,21,22,22,24,28,33,34,36,38,39,40,55,56,59,59,1996
206004,6602871245,7,29,39,39,39,43,43,43,64,64,64,68,68,68,68,68,68,68,68,68,68,77,77,1996
206016,6601999475,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
206106,6602694349,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
206123,7003283235,3,4,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
206134,15061865800,1,2,3,10,10,14,15,15,15,16,18,20,24,27,27,27,34,46,53,53,54,65,76,1996
206265,55963716100,10,10,10,10,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1996
206347,7004234558,3,3,3,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
206646,6603849325,2,2,3,3,3,5,7,16,19,19,39,39,49,55,59,68,73,74,81,81,81,81,81,1996
206750,7101759965,6,6,10,12,12,14,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
206970,7004679156,2,4,5,5,5,5,7,8,12,12,18,18,23,23,25,25,25,25,25,25,28,29,29,1996
207121,7005512664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
207187,8600288700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
207281,6507049836,6,6,6,6,6,6,6,6,6,6,6,6,6,6,29,29,29,29,29,29,29,29,29,1996
207313,7006741463,9,9,9,9,9,9,9,9,9,9,9,9,9,30,30,30,30,30,30,30,34,41,41,1996
207464,7403725500,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1996
207528,56270331800,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1996
207561,6603718092,1,1,1,2,5,9,9,12,12,13,22,24,24,24,24,24,24,24,24,24,24,24,24,1996
207592,6602393632,5,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
208049,15020356500,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,1996
208196,7007034454,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1996
208205,7005606772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
208290,6603683899,3,3,10,10,10,10,10,14,18,19,19,25,40,42,42,44,51,51,53,57,61,75,79,1996
208353,6602549905,2,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
208544,56129328800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,1996
208590,7402515225,43,43,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1996
208814,7004337409,4,6,6,6,10,14,19,19,19,19,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
208935,7003654371,1,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,18,1996
209435,7004400321,3,3,3,3,3,3,3,3,3,3,3,6,19,19,21,21,21,21,21,34,34,40,40,1996
210035,8634525900,6,6,6,6,6,6,6,6,6,9,10,11,11,11,18,23,33,36,36,36,36,39,42,1996
210065,7004462525,2,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,9,9,9,9,1996
210237,7101769574,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
210247,7003282896,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
210309,6602296181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
210339,7004172201,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
210367,7003817257,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1996
210449,6602626515,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
210618,57195568108,4,7,8,8,8,8,8,8,8,8,8,8,11,12,12,12,12,12,12,12,12,12,12,1996
210632,6701816812,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
210710,35576167000,4,4,4,4,4,4,4,4,4,4,4,4,6,6,7,10,10,19,19,21,26,30,31,1996
210725,6603929176,3,5,5,6,6,12,14,14,14,16,18,19,19,19,19,19,19,19,19,19,19,19,19,1996
210791,7402462886,1,3,6,6,9,9,9,9,13,14,14,14,14,15,15,15,15,15,15,15,15,15,15,1996
210814,7004182265,4,4,4,4,4,4,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
210955,7006195032,9,9,16,16,16,25,25,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1996
211024,7004183160,2,3,3,14,17,28,30,41,43,64,67,68,77,99,116,129,141,187,191,259,277,309,315,1996
211042,6507780474,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
211067,7801573578,3,6,6,8,8,8,8,8,9,14,16,20,20,22,22,24,24,26,28,28,31,32,38,1996
211078,6701564650,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
211101,6602973654,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
211144,56266090500,6,6,6,6,6,10,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
211202,6507595623,2,2,2,2,2,2,2,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,1996
211349,6507237497,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
211438,7005944039,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
211633,7007171604,5,5,5,5,5,5,5,5,5,5,5,27,27,27,27,27,27,27,27,31,31,31,31,1996
211689,7005799521,1,1,1,2,2,3,5,5,9,13,15,15,21,28,30,34,38,40,42,45,50,52,53,1996
211764,55950880800,6,12,13,16,16,16,16,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
211775,7003518914,5,5,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
212204,7003938971,4,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1996
212219,35232489400,2,4,7,7,9,9,11,15,16,22,23,23,26,26,31,33,40,49,65,76,82,97,113,1996
212236,6506534291,3,4,4,6,6,6,6,6,13,14,14,16,18,18,23,25,28,30,33,35,35,37,41,1996
212397,7004639171,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
212470,6603379413,6,6,6,6,6,6,6,13,13,14,14,16,25,27,27,27,27,42,42,42,42,42,42,1996
212475,15222614400,1,1,1,1,1,41,41,45,45,57,57,58,58,61,61,61,61,61,61,61,61,61,61,1996
212554,6508076101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,1996
212602,7003612870,3,3,8,10,10,18,19,19,23,26,41,46,55,59,65,79,81,83,90,90,92,92,92,1996
212845,7801543940,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,9,1996
212970,6701652021,12,12,13,13,18,18,30,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1996
213098,6701504016,5,5,5,5,20,20,26,26,26,30,30,30,34,34,34,35,40,40,40,41,41,43,48,1996
213192,6701542947,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
213588,23397879000,1,1,1,1,1,2,2,2,2,2,6,10,10,10,10,10,14,14,14,14,19,19,19,1996
213602,7003773599,1,1,1,4,4,5,7,12,21,28,36,39,42,45,48,50,52,52,52,54,54,54,54,1996
213763,10241875700,43,43,43,43,43,43,80,80,80,80,80,92,100,100,109,109,109,109,109,109,109,109,109,1996
213776,6603484723,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,1996
213853,6506948841,3,3,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,9,10,13,13,13,13,1996
213901,57201610287,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,12,13,13,13,21,1996
214052,7005055041,43,43,43,43,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1996
214087,56454957800,2,2,2,2,2,2,2,2,2,2,5,5,5,5,8,13,16,30,30,32,32,32,33,1996
214507,7004870594,3,3,3,3,3,3,3,5,7,8,8,8,8,8,8,8,8,8,8,8,15,16,16,1996
214965,6506535366,4,4,4,4,4,4,4,5,7,11,11,11,11,11,11,13,13,16,16,18,18,18,19,1996
215015,6701337292,1,1,2,3,3,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
215018,6603837459,2,9,9,13,18,19,19,32,35,38,43,45,45,53,53,53,55,55,57,57,57,57,60,1996
215089,6602630927,4,4,4,4,4,4,4,4,4,4,10,12,14,24,30,36,48,49,49,49,49,49,49,1996
